img_13816.jpg,احداث
img_13817.jpg,پارک
img_13818.jpg,آبشار
img_13819.jpg,طبیعت،
img_13820.jpg,افزود:
img_13821.jpg,پارک
img_13822.jpg,آبشار
img_13823.jpg,طبیعت
img_13824.jpg,در
img_13825.jpg,فاز
img_13826.jpg,اول
img_13827.jpg,با
img_13828.jpg,اعتباری
img_13829.jpg,بالغ
img_13830.jpg,بر
img_13831.jpg,10
img_13832.jpg,میلیارد
img_13833.jpg,ریال
img_13834.jpg,و
img_13835.jpg,در
img_13836.jpg,فضایی
img_13837.jpg,به
img_13838.jpg,مساحت
img_13839.jpg,پنج
img_13840.jpg,هزار
img_13841.jpg,متر
img_13842.jpg,مربع
img_13843.jpg,ایجاد
img_13844.jpg,شده
img_13845.jpg,است
img_13846.jpg,که
img_13847.jpg,شامل
img_13848.jpg,آبشاری
img_13849.jpg,بطول
img_13850.jpg,75
img_13851.jpg,متر
img_13852.jpg,و
img_13853.jpg,دارای
img_13854.jpg,آبنمای
img_13855.jpg,پرده‌ای
img_13856.jpg,و
img_13857.jpg,سه
img_13858.jpg,استخر
img_13859.jpg,با
img_13860.jpg,مجموع
img_13861.jpg,حجم
img_13862.jpg,320
img_13863.jpg,متر
img_13864.jpg,مکعب،
img_13865.jpg,دسترسی
img_13866.jpg,گردشگری،
img_13867.jpg,کمپ‌های
img_13868.jpg,چادرزنی
img_13869.jpg,و
img_13870.jpg,آلاچیق
img_13871.jpg,در
img_13872.jpg,مجاورت
img_13873.jpg,آبشار،
img_13874.jpg,پلکان
img_13875.jpg,سبز
img_13876.jpg,یا
img_13877.jpg,استایر
img_13878.jpg,گاردن
img_13879.jpg,پیرامون
img_13880.jpg,آبشار
img_13881.jpg,است.
img_13882.jpg,وی
img_13883.jpg,بیان
img_13884.jpg,کرد:
img_13885.jpg,در
img_13886.jpg,فاز
img_13887.jpg,دوم
img_13888.jpg,این
img_13889.jpg,پارک
img_13890.jpg,شامل
img_13891.jpg,ایجاد
img_13892.jpg,دریاچه
img_13893.jpg,مصنوعی
img_13894.jpg,در
img_13895.jpg,قسمت
img_13896.jpg,جنوبی
img_13897.jpg,آبشار
img_13898.jpg,و
img_13899.jpg,احداث
img_13900.jpg,پارک
img_13901.jpg,عباس
img_13902.jpg,میرزا
img_13903.jpg,به
img_13904.jpg,مساحت
img_13905.jpg,18285
img_13906.jpg,متر
img_13907.jpg,مربع
img_13908.jpg,با
img_13909.jpg,کاربری
img_13910.jpg,کمپ
img_13911.jpg,اسکان
img_13912.jpg,و
img_13913.jpg,چادرزنی،
img_13914.jpg,کافی
img_13915.jpg,شاپ،
img_13916.jpg,مسیر
img_13917.jpg,دوچرخه
img_13918.jpg,سواری،
img_13919.jpg,گلخانه
img_13920.jpg,پارکی
img_13921.jpg,و
img_13922.jpg,پارکینگ
img_13923.jpg,است
img_13924.jpg,که
img_13925.jpg,طراحی
img_13926.jpg,آن
img_13927.jpg,توسط
img_13928.jpg,واحد
img_13929.jpg,زیباسازی
img_13930.jpg,انجام
img_13931.jpg,شده
img_13932.jpg,و
img_13933.jpg,به‌زودی
img_13934.jpg,عملیات
img_13935.jpg,احداث
img_13936.jpg,آن
img_13937.jpg,اجرا
img_13938.jpg,می‌شود.
img_13939.jpg,نریمان
img_13940.jpg,با
img_13941.jpg,اشاره
img_13942.jpg,به
img_13943.jpg,احداث
img_13944.jpg,پارک
img_13945.jpg,شورا
img_13946.jpg,نیز
img_13947.jpg,یادآور
img_13948.jpg,شد:
img_13949.jpg,احداث
img_13950.jpg,پارک
img_13951.jpg,شورا
img_13952.jpg,به
img_13953.jpg,مساحت
img_13954.jpg,1.2
img_13955.jpg,هکتار
img_13956.jpg,با
img_13957.jpg,اعتبار
img_13958.jpg,1.5
img_13959.jpg,میلیارد
img_13960.jpg,ریال
img_13961.jpg,یکی
img_13962.jpg,از
img_13963.jpg,پروژه‌هایی
img_13964.jpg,است
img_13965.jpg,87
img_13966.jpg,که
img_13967.jpg,به
img_13968.jpg,نسبت
img_13969.jpg,سال
img_13970.jpg,97
img_13971.jpg,این
img_13972.jpg,میزان
img_13973.jpg,38
img_13974.jpg,درصد
img_13975.jpg,افزایش
img_13976.jpg,داشته
img_13977.jpg,است.
img_13978.jpg,معاون
img_13979.jpg,هماهنگی
img_13980.jpg,امور
img_13981.jpg,اقتصادی
img_13982.jpg,و
img_13983.jpg,توسعه
img_13984.jpg,منابع
img_13985.jpg,استاندار
img_13986.jpg,کردستان،
img_13987.jpg,ذکر
img_13988.jpg,کرد:
img_13989.jpg,در
img_13990.jpg,سال
img_13991.jpg,جاری
img_13992.jpg,نیز
img_13993.jpg,چهار
img_13994.jpg,هزار
img_13995.jpg,و
img_13996.jpg,182
img_13997.jpg,میلیارد
img_13998.jpg,تومان
img_13999.jpg,تسهیلات
img_14000.jpg,بانکی
img_14001.jpg,پرداخت
img_14002.jpg,شده
img_14003.jpg,لذا
img_14004.jpg,تمام
img_14005.jpg,تلاش
img_14006.jpg,مان
img_14007.jpg,این
img_14008.jpg,است
img_14009.jpg,که
img_14010.jpg,تسهیلات
img_14011.jpg,بیشتر
img_14012.jpg,به
img_14013.jpg,واحدهای
img_14014.jpg,تولیدی
img_14015.jpg,و
img_14016.jpg,صنعتی
img_14017.jpg,پرداخت
img_14018.jpg,شود.
img_14019.jpg,حامد
img_14020.jpg,قادرزاده،
img_14021.jpg,مدرس
img_14022.jpg,دانشگاه
img_14023.jpg,کردستان
img_14024.jpg,در
img_14025.jpg,این
img_14026.jpg,جلسه
img_14027.jpg,گفت:
img_14028.jpg,با
img_14029.jpg,حرکت
img_14030.jpg,توسعه
img_14031.jpg,صنعت
img_14032.jpg,و
img_14033.jpg,فناوری
img_14034.jpg,آی
img_14035.jpg,تی
img_14036.jpg,قطعا
img_14037.jpg,نظام
img_14038.jpg,اقتصادی
img_14039.jpg,در
img_14040.jpg,شرایط
img_14041.jpg,گذشته
img_14042.jpg,نمی‌توانست
img_14043.jpg,فعالیت
img_14044.jpg,کند
img_14045.jpg,اما
img_14046.jpg,کرونا
img_14047.jpg,یک
img_14048.jpg,حالت
img_14049.jpg,شتابان
img_14050.jpg,به
img_14051.jpg,این
img_14052.jpg,امر
img_14053.jpg,بخشید.
img_14054.jpg,وی
img_14055.jpg,افزود:
img_14056.jpg,بسیاری
img_14057.jpg,از
img_14058.jpg,تسهیلات
img_14059.jpg,استان
img_14060.jpg,و
img_14061.jpg,ارزش
img_14062.jpg,افزوده
img_14063.jpg,ما
img_14064.jpg,در
img_14065.jpg,خارج
img_14066.jpg,از
img_14067.jpg,استان
img_14068.jpg,مصرف
img_14069.jpg,می‌شود
img_14070.jpg,لذا
img_14071.jpg,در
img_14072.jpg,این
img_14073.jpg,شرایط
img_14074.jpg,باید
img_14075.jpg,تهدیدها
img_14076.jpg,به
img_14077.jpg,فرصت
img_14078.jpg,تبدیل
img_14079.jpg,شوند.
img_14080.jpg,64
img_14081.jpg,امروز(شنبه،
img_14082.jpg,22
img_14083.jpg,آذر)
img_14084.jpg,در
img_14085.jpg,وزارت
img_14086.jpg,آموزش
img_14087.jpg,و
img_14088.jpg,پرورش
img_14089.jpg,برگزار
img_14090.jpg,شد،
img_14091.jpg,اظهار
img_14092.jpg,کرد:
img_14093.jpg,ما
img_14094.jpg,در
img_14095.jpg,این
img_14096.jpg,چند
img_14097.jpg,سال
img_14098.jpg,از
img_14099.jpg,نظر
img_14100.jpg,تولید
img_14101.jpg,مقاله
img_14102.jpg,در
img_14103.jpg,رتبه
img_14104.jpg,15
img_14105.jpg,بودیم
img_14106.jpg,و
img_14107.jpg,امسال
img_14108.jpg,به
img_14109.jpg,رتبه
img_14110.jpg,14
img_14111.jpg,رسیده
img_14112.jpg,ایم.
img_14113.jpg,میزان
img_14114.jpg,ارجاع
img_14115.jpg,به
img_14116.jpg,مقالات
img_14117.jpg,دانشمندان
img_14118.jpg,ایرانی
img_14119.jpg,نیز
img_14120.jpg,افزایش
img_14121.jpg,یافته
img_14122.jpg,است.
img_14123.jpg,وی
img_14124.jpg,افزود:
img_14125.jpg,امیدواریم
img_14126.jpg,این
img_14127.jpg,گام
img_14128.jpg,های
img_14129.jpg,استوار
img_14130.jpg,را
img_14131.jpg,محکم
img_14132.jpg,تر
img_14133.jpg,برداریم،
img_14134.jpg,این
img_14135.jpg,استعداد
img_14136.jpg,و
img_14137.jpg,توانایی
img_14138.jpg,در
img_14139.jpg,جوانان
img_14140.jpg,و
img_14141.jpg,محققان
img_14142.jpg,ما
img_14143.jpg,وجود
img_14144.jpg,دارد
img_14145.jpg,که
img_14146.jpg,ما
img_14147.jpg,را
img_14148.jpg,به
img_14149.jpg,این
img_14150.jpg,افتخارات
img_14151.jpg,برساند.
img_14152.jpg,در
img_14153.jpg,یک
img_14154.jpg,دهه
img_14155.jpg,اخیر
img_14156.jpg,به
img_14157.jpg,تدریج
img_14158.jpg,ساختارهای
img_14159.jpg,فناوری
img_14160.jpg,را
img_14161.jpg,در
img_14162.jpg,کشور
img_14163.jpg,فعال
img_14164.jpg,کردیم،
img_14165.jpg,گرچه
img_14166.jpg,هنوز
img_14167.jpg,در
img_14168.jpg,بحث
img_14169.jpg,بین
img_14170.jpg,الملل
img_14171.jpg,محسوس
img_14172.jpg,نیست
img_14173.jpg,اما
img_14174.jpg,در
img_14175.jpg,بحث
img_14176.jpg,ملی
img_14177.jpg,قابل
img_14178.jpg,اتکا
img_14179.jpg,است.
img_14180.jpg,اگر
img_14181.jpg,حرکت
img_14182.jpg,توسعه
img_14183.jpg,فناوری
img_14184.jpg,دانش
img_14185.jpg,بنیان
img_14186.jpg,به
img_14187.jpg,همین
img_14188.jpg,صورت
img_14189.jpg,ادامه
img_14190.jpg,یابد
img_14191.jpg,پنج
img_14192.jpg,شش
img_14193.jpg,سال
img_14194.jpg,دیگر
img_14195.jpg,به
img_14196.jpg,جایگاهی
img_14197.jpg,که
img_14198.jpg,در
img_14199.jpg,پژوهش
img_14200.jpg,رسیدیم
img_14201.jpg,در
img_14202.jpg,حوزه
img_14203.jpg,فناوری
img_14204.jpg,هم
img_14205.jpg,می
img_14206.jpg,رسیم.
img_14207.jpg,معاون
img_14208.jpg,وزیرعلوم
img_14209.jpg,بیان
img_14210.jpg,کرد:
img_14211.jpg,باید
img_14212.jpg,تلاش
img_14213.jpg,کنیم
img_14214.jpg,همه
img_14215.jpg,آن
img_14216.jpg,کامیابی‌هایی
img_14217.jpg,که
img_14218.jpg,در
img_14219.jpg,سطح
img_14220.jpg,بین
img_14221.jpg,الملل
img_14222.jpg,کسب
img_14223.jpg,شده
img_14224.jpg,ماندگار
img_14225.jpg,باشد
img_14226.jpg,و
img_14227.jpg,ادامه
img_14228.jpg,یابد.
img_14229.jpg,رحیمی
img_14230.jpg,با
img_14231.jpg,بیان
img_14232.jpg,اینکه
img_14233.jpg,هفته
img_14234.jpg,پژوهش
img_14235.jpg,برنامه
img_14236.jpg,های
img_14237.jpg,متعددی
img_14238.jpg,داریم
img_14239.jpg,که
img_14240.jpg,مهمترین
img_14241.jpg,آن
img_14242.jpg,تقدیر
img_14243.jpg,از
img_14244.jpg,برگزیدگان
img_14245.jpg,علمی
img_14246.jpg,فناوری
img_14247.jpg,و
img_14248.jpg,پژوهشی
img_14249.jpg,است،
img_14250.jpg,گفت:
img_14251.jpg,برای
img_14252.jpg,این
img_14253.jpg,عزیزان
img_14254.jpg,که
img_14255.jpg,یک
img_14256.jpg,سال
img_14257.jpg,زحمت
img_14258.jpg,کشیده
img_14259.jpg,اند
img_14260.jpg,و
img_14261.jpg,امتیاز
img_14262.jpg,کسب
img_14263.jpg,کرده
img_14264.jpg,اند
img_14265.jpg,و
img_14266.jpg,برگزیده
img_14267.jpg,شده
img_14268.jpg,اند
img_14269.jpg,امتیاز
img_14270.jpg,بزرگی
img_14271.jpg,است
img_14272.jpg,که
img_14273.jpg,احساس
img_14274.jpg,کنند
img_14275.jpg,مدیران
img_14276.jpg,کشور
img_14277.jpg,فعالیت
img_14278.jpg,های
img_14279.jpg,آنها
img_14280.jpg,را
img_14281.jpg,می
img_14282.jpg,بینند
img_14283.jpg,و
img_14284.jpg,مورد
img_14285.jpg,رصد
img_14286.jpg,قرار
img_14287.jpg,می
img_14288.jpg,دهند.
img_14289.jpg,آنهایی
img_14290.jpg,که
img_14291.jpg,برگزیده
img_14292.jpg,می
img_14293.jpg,شوند
img_14294.jpg,نماد
img_14295.jpg,مجموعه
img_14296.jpg,فعالیت
img_14297.jpg,های
img_14298.jpg,پژوهشی
img_14299.jpg,همه
img_14300.jpg,36
img_14301.jpg,از
img_14302.jpg,آرد
img_14303.jpg,مخصوص
img_14304.jpg,سنگگ
img_14305.jpg,از
img_14306.jpg,آرد
img_14307.jpg,لواش
img_14308.jpg,و
img_14309.jpg,تافتون
img_14310.jpg,استفاده
img_14311.jpg,می
img_14312.jpg,شد.
img_14313.jpg,وی
img_14314.jpg,از
img_14315.jpg,شهروندان
img_14316.jpg,خواست
img_14317.jpg,در
img_14318.jpg,صورت
img_14319.jpg,مشاهده
img_14320.jpg,هرگونه
img_14321.jpg,موارد
img_14322.jpg,مصرف
img_14323.jpg,آرد
img_14324.jpg,غیر
img_14325.jpg,متناسب
img_14326.jpg,با
img_14327.jpg,نان
img_14328.jpg,پخته
img_14329.jpg,شده
img_14330.jpg,با
img_14331.jpg,شماره
img_14332.jpg,تلفن
img_14333.jpg,گویای
img_14334.jpg,1517
img_14335.jpg,و
img_14336.jpg,سامانه
img_14337.jpg,پیامکی
img_14338.jpg,10001517
img_14339.jpg,موارد
img_14340.jpg,تخلف
img_14341.jpg,را
img_14342.jpg,اطلاع
img_14343.jpg,دهند.
img_14344.jpg,2
img_14345.jpg,طرح
img_14346.jpg,ساماندهی
img_14347.jpg,بازار
img_14348.jpg,خودرو
img_14349.jpg,با
img_14350.jpg,یکدیگر
img_14351.jpg,ادغام
img_14352.jpg,می‌شوند
img_14353.jpg,مصطفی
img_14354.jpg,رضاحسینی
img_14355.jpg,قطب
img_14356.jpg,آبادی
img_14357.jpg,در
img_14358.jpg,گفت‌وگو
img_14359.jpg,با
img_14360.jpg,ایسنا
img_14361.jpg,اظهار
img_14362.jpg,کرد:
img_14363.jpg,طرح
img_14364.jpg,ساماندهی
img_14365.jpg,بازار
img_14366.jpg,خودرو
img_14367.jpg,که
img_14368.jpg,در
img_14369.jpg,مجلس
img_14370.jpg,دهم
img_14371.jpg,به
img_14372.jpg,تصویب
img_14373.jpg,رسیده
img_14374.jpg,بود
img_14375.jpg,پس
img_14376.jpg,از
img_14377.jpg,ایراد
img_14378.jpg,شورای
img_14379.jpg,نگهبان
img_14380.jpg,به
img_14381.jpg,مجلس
img_14382.jpg,یازدهم
img_14383.jpg,آمده
img_14384.jpg,و
img_14385.jpg,خبرهایی
img_14386.jpg,منتشر
img_14387.jpg,شده
img_14388.jpg,بود
img_14389.jpg,که
img_14390.jpg,قرار
img_14391.jpg,است
img_14392.jpg,این
img_14393.jpg,طرح
img_14394.jpg,مسکوت
img_14395.jpg,گذاشته
img_14396.jpg,شود،
img_14397.jpg,اما
img_14398.jpg,چنین
img_14399.jpg,بحثی
img_14400.jpg,مطرح
img_14401.jpg,نیست؛
img_14402.jpg,بلکه
img_14403.jpg,دوستان
img_14404.jpg,متخصص
img_14405.jpg,ما
img_14406.jpg,در
img_14407.jpg,حوزه
img_14408.jpg,بازار
img_14409.jpg,خودرو
img_14410.jpg,با
img_14411.jpg,توجه
img_14412.jpg,به
img_14413.jpg,اتفاقاتی
img_14414.jpg,که
img_14415.jpg,از
img_14416.jpg,چند
img_14417.jpg,ماه
img_14418.jpg,قبل
img_14419.jpg,در
img_14420.jpg,حوزه
img_14421.jpg,خودرو
img_14422.jpg,رخ
img_14423.jpg,داده
img_14424.jpg,طرحی
img_14425.jpg,را
img_14426.jpg,در
img_14427.jpg,این
img_14428.jpg,زمینه
img_14429.jpg,تهیه
img_14430.jpg,کردند
img_14431.jpg,که
img_14432.jpg,در
img_14433.jpg,حال
img_14434.jpg,تدوین
img_14435.jpg,آن
img_14436.jpg,هستند.
img_14437.jpg,وی
img_14438.jpg,ادامه
img_14439.jpg,داد:
img_14440.jpg,برخی
img_14441.jpg,طراحان
img_14442.jpg,طرح
img_14443.jpg,قبلی
img_14444.jpg,اکنون
img_14445.jpg,در
img_14446.jpg,مجلس
img_14447.jpg,یازدهم
img_14448.jpg,نیز
img_14449.jpg,هستند
img_14450.jpg,یا
img_14451.jpg,کسانی
img_14452.jpg,مثل
img_14453.jpg,آقای
img_14454.jpg,فولادگر
img_14455.jpg,از
img_14456.jpg,بیرون
img_14457.jpg,مجلس
img_14458.jpg,شورای
img_14459.jpg,اسلامی
img_14460.jpg,پیگیر
img_14461.jpg,این
img_14462.jpg,موضوع
img_14463.jpg,هستند.
img_14464.jpg,طراحان
img_14465.jpg,طرح
img_14466.jpg,جدید
img_14467.jpg,نیز
img_14468.jpg,به
img_14469.jpg,دنبال
img_14470.jpg,این
img_14471.jpg,هستند
img_14472.jpg,که
img_14473.jpg,با
img_14474.jpg,مقتضیات
img_14475.jpg,جدید
img_14476.jpg,کشور
img_14477.jpg,طرح
img_14478.jpg,جامع‌تر
img_14479.jpg,و
img_14480.jpg,کامل‌تری
img_14481.jpg,را
img_14482.jpg,با
img_14483.jpg,دیدن
img_14484.jpg,ضوابط
img_14485.jpg,مختلف
img_14486.jpg,ارائه
img_14487.jpg,کنند.
img_14488.jpg,علاوه
img_14489.jpg,بر
img_14490.jpg,این
img_14491.jpg,مجلس
img_14492.jpg,شورای
img_14493.jpg,اسلامی
img_14494.jpg,نباید
img_14495.jpg,یک
img_14496.jpg,موضوع
img_14497.jpg,را
img_14498.jpg,چند
img_14499.jpg,بار
img_14500.jpg,در
img_14501.jpg,دستور
img_14502.jpg,کار
img_14503.jpg,قرار
img_14504.jpg,دهد
img_14505.jpg,و
img_14506.jpg,قانون
img_14507.jpg,در
img_14508.jpg,قانون
img_14509.jpg,تصویب
img_14510.jpg,شود.
img_14511.jpg,39
img_14512.jpg,تفاهم‌نامه
img_14513.jpg,همکاری
img_14514.jpg,با
img_14515.jpg,یکی
img_14516.jpg,از
img_14517.jpg,هلدینگ‌های
img_14518.jpg,بزرگ
img_14519.jpg,در
img_14520.jpg,حوزه
img_14521.jpg,مواد
img_14522.jpg,فلزی
img_14523.jpg,و
img_14524.jpg,غیرفلزی
img_14525.jpg,منعقد
img_14526.jpg,و
img_14527.jpg,همکاری‌های
img_14528.jpg,مشترک
img_14529.jpg,امیدبخش
img_14530.jpg,و
img_14531.jpg,تاثیرگذاری
img_14532.jpg,انجام
img_14533.jpg,شده
img_14534.jpg,است.
img_14535.jpg,30
img_14536.jpg,189
img_14537.jpg,هزار
img_14538.jpg,میلیارد؛
img_14539.jpg,سرجمع
img_14540.jpg,منابع
img_14541.jpg,رفاهی
img_14542.jpg,در
img_14543.jpg,لایحه
img_14544.jpg,بودجه
img_14545.jpg,1400
img_14546.jpg,به
img_14547.jpg,گزارش
img_14548.jpg,ایسنا،
img_14549.jpg,محمدرضا
img_14550.jpg,واعظ
img_14551.jpg,مهدوی
img_14552.jpg,در
img_14553.jpg,سومین
img_14554.jpg,وبینار
img_14555.jpg,نظام
img_14556.jpg,متمرکز
img_14557.jpg,تامین
img_14558.jpg,اجتماعی
img_14559.jpg,برای
img_14560.jpg,آحاد
img_14561.jpg,مردم
img_14562.jpg,که
img_14563.jpg,به
img_14564.jpg,همت
img_14565.jpg,موسسه
img_14566.jpg,عالی
img_14567.jpg,پژوهش
img_14568.jpg,تامین
img_14569.jpg,اجتماعی
img_14570.jpg,برگزار
img_14571.jpg,شد
img_14572.jpg,با
img_14573.jpg,بیان
img_14574.jpg,اینکه
img_14575.jpg,شهید
img_14576.jpg,بهشتی
img_14577.jpg,در
img_14578.jpg,اوایل
img_14579.jpg,انقلاب
img_14580.jpg,گسترش
img_14581.jpg,نطام
img_14582.jpg,رفاه
img_14583.jpg,و
img_14584.jpg,تامین
img_14585.jpg,اجتماعی
img_14586.jpg,را
img_14587.jpg,از
img_14588.jpg,جمله
img_14589.jpg,اهداف
img_14590.jpg,انقلاب
img_14591.jpg,برمی
img_14592.jpg,شمرد
img_14593.jpg,گفت:
img_14594.jpg,از
img_14595.jpg,ابتدای
img_14596.jpg,انقلاب
img_14597.jpg,گسترش
img_14598.jpg,نظام
img_14599.jpg,رفاهی
img_14600.jpg,جزو
img_14601.jpg,اهداف
img_14602.jpg,انقلاب
img_14603.jpg,بود
img_14604.jpg,و
img_14605.jpg,کمیته
img_14606.jpg,امداد
img_14607.jpg,امام
img_14608.jpg,خمینی
img_14609.jpg,تاسیس
img_14610.jpg,شد.
img_14611.jpg,وی
img_14612.jpg,افزود:
img_14613.jpg,همچنین
img_14614.jpg,در
img_14615.jpg,دولت
img_14616.jpg,شهید
img_14617.jpg,رجایی،
img_14618.jpg,طرح
img_14619.jpg,شهید
img_14620.jpg,رجایی
img_14621.jpg,طراحی
img_14622.jpg,و
img_14623.jpg,اجرا
img_14624.jpg,شد.
img_14625.jpg,بیش
img_14626.jpg,از
img_14627.jpg,17
img_14628.jpg,نهاد
img_14629.jpg,پراکنده
img_14630.jpg,و
img_14631.jpg,دارای
img_14632.jpg,فعالیت
img_14633.jpg,های
img_14634.jpg,خرد
img_14635.jpg,با
img_14636.jpg,همدیگر
img_14637.jpg,ادغام
img_14638.jpg,شدند
img_14639.jpg,و
img_14640.jpg,سازمان
img_14641.jpg,بهزیستی
img_14642.jpg,شکل
img_14643.jpg,گرفت.
img_14644.jpg,بنیاد
img_14645.jpg,مسکن
img_14646.jpg,راه
img_14647.jpg,اندازی
img_14648.jpg,شد.
img_14649.jpg,همچنین
img_14650.jpg,جهادسازندگی
img_14651.jpg,یک
img_14652.jpg,حرکت
img_14653.jpg,بزرگ
img_14654.jpg,اجتماعی
img_14655.jpg,بود
img_14656.jpg,که
img_14657.jpg,انجام
img_14658.jpg,شد
img_14659.jpg,و
img_14660.jpg,در
img_14661.jpg,آن
img_14662.jpg,زمان
img_14663.jpg,دانشجویان
img_14664.jpg,و
img_14665.jpg,افرادبه
img_14666.jpg,کمک
img_14667.jpg,مردم
img_14668.jpg,روستا
img_14669.jpg,می
img_14670.jpg,شتافتند.
img_14671.jpg,این
img_14672.jpg,استاد
img_14673.jpg,دانشگاه
img_14674.jpg,و
img_14675.jpg,معاون
img_14676.jpg,اسبق
img_14677.jpg,وزارت
img_14678.jpg,رفاه
img_14679.jpg,با
img_14680.jpg,بیان
img_14681.jpg,اینکه
img_14682.jpg,نهادهای
img_14683.jpg,مختلفی
img_14684.jpg,در
img_14685.jpg,حوزه
img_14686.jpg,های
img_14687.jpg,اجتماعی
img_14688.jpg,یکی
img_14689.jpg,پس
img_14690.jpg,از
img_14691.jpg,دیگری
img_14692.jpg,شکل
img_14693.jpg,گرفت
img_14694.jpg,گفت:
img_14695.jpg,بنیاد
img_14696.jpg,مستعضعفان
img_14697.jpg,نیز
img_14698.jpg,اموالی
img_14699.jpg,که
img_14700.jpg,از
img_14701.jpg,رژیم
img_14702.jpg,گذشته
img_14703.jpg,باقی
img_14704.jpg,مانده
img_14705.jpg,بود
img_14706.jpg,و
img_14707.jpg,تلقی
img_14708.jpg,این
img_14709.jpg,بود
img_14710.jpg,که
img_14711.jpg,از
img_14712.jpg,طریق
img_14713.jpg,غیرقانونی
img_14714.jpg,و
img_14715.jpg,غیرشرعی
img_14716.jpg,کسب
img_14717.jpg,شده
img_14718.jpg,راجمع
img_14719.jpg,آوری
img_14720.jpg,و
img_14721.jpg,برای
img_14722.jpg,ارتقای
img_14723.jpg,زندگی
img_14724.jpg,مستضعفان
img_14725.jpg,هدفگذاری
img_14726.jpg,کرد.
img_14727.jpg,واعظ
img_14728.jpg,مهدوی
img_14729.jpg,افزود:
img_14730.jpg,مجموعه
img_14731.jpg,این
img_14732.jpg,اقدامات
img_14733.jpg,گسترش
img_14734.jpg,یافت.
img_14735.jpg,بعدها
img_14736.jpg,نظام
img_14737.jpg,92
img_14738.jpg,های
img_14739.jpg,هفته
img_14740.jpg,پژوهش
img_14741.jpg,شکل
img_14742.jpg,متفاوتی
img_14743.jpg,گرفته
img_14744.jpg,و
img_14745.jpg,برای
img_14746.jpg,اولین
img_14747.jpg,بار
img_14748.jpg,به
img_14749.jpg,شکل
img_14750.jpg,مجازی
img_14751.jpg,برگزار
img_14752.jpg,خواهد
img_14753.jpg,شد.
img_14754.jpg,مدیر
img_14755.jpg,امور
img_14756.jpg,پژوهشی
img_14757.jpg,دانشگاه
img_14758.jpg,رازی
img_14759.jpg,مهمترین
img_14760.jpg,برنامه
img_14761.jpg,هفته
img_14762.jpg,پژوهش
img_14763.jpg,امسال
img_14764.jpg,را
img_14765.jpg,معرفی
img_14766.jpg,پژوهشگران
img_14767.jpg,و
img_14768.jpg,فناوران
img_14769.jpg,برتر
img_14770.jpg,استان
img_14771.jpg,دانست
img_14772.jpg,و
img_14773.jpg,اظهارکرد:
img_14774.jpg,طبق
img_14775.jpg,برنامه
img_14776.jpg,ریزی
img_14777.jpg,انجام
img_14778.jpg,شده،
img_14779.jpg,این
img_14780.jpg,مراسم
img_14781.jpg,پنجشنبه
img_14782.jpg,هفته
img_14783.jpg,آینده
img_14784.jpg,در
img_14785.jpg,آخرین
img_14786.jpg,روز
img_14787.jpg,هفته
img_14788.jpg,پژوهش
img_14789.jpg,با
img_14790.jpg,حضور
img_14791.jpg,استاندار
img_14792.jpg,کرمانشاه
img_14793.jpg,و
img_14794.jpg,روسای
img_14795.jpg,دانشگاه
img_14796.jpg,های
img_14797.jpg,استان
img_14798.jpg,به
img_14799.jpg,شکل
img_14800.jpg,مجازی
img_14801.jpg,برگزار
img_14802.jpg,می
img_14803.jpg,شود.
img_14804.jpg,وی
img_14805.jpg,از
img_14806.jpg,معرفی
img_14807.jpg,49
img_14808.jpg,نفر
img_14809.jpg,از
img_14810.jpg,پژوهشگران
img_14811.jpg,و
img_14812.jpg,فناوران
img_14813.jpg,برتر
img_14814.jpg,استان
img_14815.jpg,در
img_14816.jpg,این
img_14817.jpg,مراسم
img_14818.jpg,خبرداد
img_14819.jpg,و
img_14820.jpg,گفت:
img_14821.jpg,حدود
img_14822.jpg,یک
img_14823.jpg,سوم
img_14824.jpg,از
img_14825.jpg,پژوهشگران
img_14826.jpg,و
img_14827.jpg,فناوران
img_14828.jpg,برتری
img_14829.jpg,که
img_14830.jpg,در
img_14831.jpg,این
img_14832.jpg,مراسم
img_14833.jpg,معرفی
img_14834.jpg,می
img_14835.jpg,شوند،
img_14836.jpg,از
img_14837.jpg,دستگاه
img_14838.jpg,های
img_14839.jpg,اجرایی
img_14840.jpg,مختلف
img_14841.jpg,و
img_14842.jpg,مابقی
img_14843.jpg,هم
img_14844.jpg,از
img_14845.jpg,جامعه
img_14846.jpg,دانشگاهی
img_14847.jpg,استان
img_14848.jpg,هستند.
img_14849.jpg,باتوجه
img_14850.jpg,به
img_14851.jpg,اینکه
img_14852.jpg,در
img_14853.jpg,مراسم
img_14854.jpg,هفته
img_14855.jpg,پژوهش
img_14856.jpg,سال
img_14857.jpg,گذشته
img_14858.jpg,در
img_14859.jpg,استان
img_14860.jpg,از
img_14861.jpg,60
img_14862.jpg,نفر
img_14863.jpg,از
img_14864.jpg,پژوهشگران
img_14865.jpg,و
img_14866.jpg,فناوران
img_14867.jpg,برتر
img_14868.jpg,تجلیل
img_14869.jpg,شد،
img_14870.jpg,این
img_14871.jpg,مسئول
img_14872.jpg,درخصوص
img_14873.jpg,چرایی
img_14874.jpg,کاهش
img_14875.jpg,این
img_14876.jpg,تعداد
img_14877.jpg,هم
img_14878.jpg,توضیحاتی
img_14879.jpg,ارائه
img_14880.jpg,داد
